Category,IndexName,IndexSymbol,DownloadSymbol,Date,Open,High,Low,Close,Adj Close,Volume
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-05-21,24994.099609375,25001.0,24782.650390625,24890.900390625,24890.900390625,20989500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-05-22,24960.75,24979.099609375,24519.75,24573.94921875,24573.94921875,23647500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-05-25,24615.150390625,24762.900390625,24543.75,24674.69921875,24674.69921875,26832300.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-05-26,24647.25,24755.400390625,24552.55078125,24659.19921875,24659.19921875,25959100.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-05-27,24747.5,24822.650390625,24608.44921875,24716.0,24716.0,17241100.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-05-29,24796.30078125,24945.349609375,24218.5,24345.80078125,24345.80078125,69261300.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-01,24547.849609375,24571.349609375,24148.849609375,24214.25,24214.25,35327000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-02,24102.94921875,24171.55078125,23796.650390625,24006.30078125,24006.30078125,29548000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-03,23978.05078125,24119.75,23829.599609375,24086.599609375,24086.599609375,27592000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-04,24042.0,24275.30078125,23883.0,24177.94921875,24177.94921875,21304400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-05,24285.44921875,24396.650390625,24154.25,24248.05078125,24248.05078125,19109400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-08,24090.150390625,24417.099609375,24059.650390625,24147.650390625,24147.650390625,19240500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-09,24208.150390625,24416.94921875,24171.55078125,24290.30078125,24290.30078125,23358400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-10,24313.80078125,24497.94921875,24119.599609375,24160.75,24160.75,16845300.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-11,24131.650390625,24457.30078125,24094.400390625,24306.94921875,24306.94921875,19815300.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-12,24526.5,24526.80078125,24274.5,24380.05078125,24380.05078125,15218700.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-15,24551.650390625,24553.5,24198.150390625,24220.099609375,24220.099609375,25060600.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-16,24272.19921875,24306.849609375,24020.55078125,24157.849609375,24157.849609375,16542200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-17,24198.75,24238.650390625,24035.44921875,24146.55078125,24146.55078125,19006200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-18,24173.0,24322.849609375,24135.19921875,24282.19921875,24282.19921875,20111900.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-19,24276.150390625,24493.849609375,24274.400390625,24460.30078125,24460.30078125,22601800.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-22,24558.75,24778.30078125,24468.400390625,24762.900390625,24762.900390625,21722600.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-23,24863.900390625,25294.5,24838.80078125,24989.94921875,24989.94921875,127339100.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-24,25052.75,25222.900390625,24999.5,25018.94921875,25018.94921875,53395100.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-25,25066.900390625,25155.94921875,24948.25,24969.5,24969.5,20389500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-29,25098.900390625,25463.69921875,24978.05078125,25227.900390625,25227.900390625,50873400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-06-30,25274.75,25476.55078125,25173.05078125,25326.400390625,25326.400390625,34848900.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-01,25416.900390625,25591.30078125,25133.25,25182.69921875,25182.69921875,21705900.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-02,25301.80078125,25364.75,25160.30078125,25308.900390625,25308.900390625,17861600.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-03,25402.599609375,25861.5,25399.900390625,25745.150390625,25745.150390625,57144400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-06,25805.849609375,25902.150390625,25695.849609375,25866.25,25866.25,25299200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-07,25874.400390625,26022.75,25645.900390625,25677.69921875,25677.69921875,22728000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-08,25669.69921875,25989.150390625,25308.94921875,25429.80078125,25429.80078125,27326600.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-09,25422.400390625,25935.650390625,25382.55078125,25656.25,25656.25,34430700.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-10,25681.69921875,25779.400390625,25444.19921875,25674.099609375,25674.099609375,28598800.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-13,25613.80078125,25737.650390625,25468.849609375,25643.349609375,25643.349609375,25669200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-14,25640.5,26000.05078125,25637.599609375,25907.099609375,25907.099609375,61183300.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-15,26027.75,26103.30078125,25950.099609375,26003.599609375,26003.599609375,27795000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-16,26060.900390625,26135.75,25936.349609375,26008.05078125,26008.05078125,33108700.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-17,25978.69921875,25991.25,25549.25,25645.0,25645.0,28030400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-20,25699.30078125,26126.19921875,25657.599609375,26003.150390625,26003.150390625,21965500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-21,26007.19921875,26108.69921875,25878.19921875,26092.849609375,26092.849609375,24380300.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-22,25935.44921875,25935.44921875,25545.599609375,25752.25,25752.25,31506500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-23,25514.19921875,25760.5,25458.900390625,25653.55078125,25653.55078125,32388900.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-24,25464.19921875,25686.650390625,25458.150390625,25548.150390625,25548.150390625,22710400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-27,25639.349609375,25972.849609375,25592.400390625,25945.75,25945.75,38941000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-28,25994.349609375,26067.5,25877.94921875,25998.849609375,25998.849609375,28558500.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-29,26055.400390625,26410.44921875,26022.55078125,26373.349609375,26373.349609375,32644100.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-30,26437.80078125,26542.400390625,26311.94921875,26346.05078125,26346.05078125,41074200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-07-31,26501.05078125,26734.5,26414.650390625,26534.80078125,26534.80078125,27485000.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-03,26764.599609375,26801.19921875,26380.849609375,26662.80078125,26662.80078125,30927900.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-04,26577.05078125,26601.94921875,26424.5,26597.5,26597.5,24727200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-05,26657.30078125,26659.599609375,26367.099609375,26563.55078125,26563.55078125,27070200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-06,26593.849609375,26757.650390625,26523.099609375,26564.80078125,26564.80078125,32398100.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-07,26515.69921875,26575.25,26404.5,26541.80078125,26541.80078125,23659800.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-10,26588.25,26770.849609375,26401.30078125,26479.55078125,26479.55078125,29352400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-11,26506.0,26757.900390625,26422.55078125,26750.44921875,26750.44921875,36558200.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-12,26763.849609375,26797.900390625,26601.69921875,26762.5,26762.5,22625800.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-13,26710.650390625,26712.349609375,26537.44921875,26686.80078125,26686.80078125,20199700.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-14,26659.650390625,26714.25,26393.94921875,26445.55078125,26445.55078125,27190700.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-17,26528.0,26537.349609375,26312.349609375,26341.55078125,26341.55078125,26184800.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-18,26352.94921875,26527.849609375,26341.349609375,26361.900390625,26361.900390625,18687400.0
Nifty Pharma,Nifty Pharma,^CNXPHARMA,^CNXPHARMA,2026-08-19,26337.900390625,26434.349609375,26205.400390625,26313.80078125,26313.80078125,15743500.0
