Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2024-07-22,304.54998779296875,317.1499938964844,300.1000061035156,308.25,274.9138488769531,27102699,274.9138488769531,,297.0540771484375,-0.07453265238443751,0.014647801404971572,0.2664360300690465,0.38814140776869704,275.0320074462891,232.286322555542
2024-07-23,311.45001220703125,312.29998779296875,296.1000061035156,306.0,272.9071960449219,24287234,272.9071960449219,,297.0540771484375,-0.08128782925759837,-0.007299206061202823,0.25695163899637447,0.38794056796558485,275.20904052734375,232.9016463470459
2024-07-24,306.3999938964844,315.8500061035156,304.8500061035156,314.95001220703125,280.8892822265625,16934157,280.8892822265625,,297.0540771484375,-0.054417010791598996,0.02924835364299705,0.26972585927060244,0.38934817708779507,275.30937438964844,233.55741271972656
2024-07-25,312.95001220703125,327.1499938964844,310.79998779296875,326.1499938964844,290.8780212402344,30554549,290.8780212402344,,297.0540771484375,-0.020791015452438888,0.03556112548863677,0.2867455528351416,0.39375596880901775,275.71427551269534,234.26876480102538
2024-07-26,327.95001220703125,329.3999938964844,323.3999938964844,328.79998779296875,293.24139404296875,21839106,293.24139404296875,,297.0540771484375,-0.012834979886721332,0.008124961771458494,0.28634395472424334,0.39392841885194335,276.1749169921875,235.0026853942871
2024-07-29,333.3999938964844,338.95001220703125,331.04998779296875,337.8999938964844,301.3572692871094,20234464,301.3572692871094,,301.3572692871094,0.0,0.027676431121287814,0.2948772781626052,0.3889438433705305,276.6275323486328,235.77154350280762
2024-07-30,338.54998779296875,359.04998779296875,337.29998779296875,348.20001220703125,310.5433959960937,45785745,310.5433959960937,,310.5433959960937,0.0,0.03048251243686617,0.30449619701133496,0.39093556037217175,277.3200567626953,236.59750968933105
2024-07-31,352.0,354.1000061035156,346.1499938964844,350.04998779296875,312.1932983398437,17224023,312.1932983398437,,312.1932983398437,0.0,0.005312952601866705,0.30439681955216824,0.38552187081504713,277.96040771484377,237.43172538757324
2024-08-01,351.0,351.8999938964844,344.6000061035156,349.1000061035156,311.3460388183594,16959971,311.3460388183594,,312.1932983398437,-0.0027138940073019313,-0.0027138940073019313,0.2937103208877444,0.38529144780917707,278.4437921142578,238.2551047515869
2024-08-02,346.8999938964844,350.95001220703125,340.04998779296875,347.1000061035156,309.5623474121094,15120989,309.5623474121094,,312.1932983398437,-0.008427313916490098,-0.005728967720352474,0.29260823292300203,0.3781106443781864,278.9227178955078,239.0637107849121
2024-08-05,342.0,346.95001220703125,334.3999938964844,341.70001220703125,304.7463684082031,23868328,304.7463684082031,,312.1932983398437,-0.02385358677217364,-0.015557379778797564,0.2913509650785479,0.3786553343606723,279.24333984375,239.86356590270995
2024-08-06,343.0,349.6499938964844,333.3999938964844,334.70001220703125,298.5033874511719,13702018,298.5033874511719,,312.1932983398437,-0.043850751958709355,-0.020485825605209063,0.29798883190358927,0.3758925427082977,279.3797937011719,240.63135459899902
2024-08-07,341.20001220703125,347.75,337.3999938964844,343.6499938964844,306.4854431152344,14250381,306.4854431152344,,312.1932983398437,-0.01828308056246586,0.02674025153355486,0.288908319652199,0.37805527474005685,279.6584979248047,241.43447616577149
